1,8166.0,8154.0,8142.0,8130.0,8118.0,8106.0,8094.0,8106.0,8118.0,8130.0,-21.257142857142753,-30.514285714285506,-39.77142857142826,-48.68571428571431,-57.600000000000364,-66.1714285714288,-74.39999999999964,-70.62857142857138,-55.19999999999982,-40.11428571428587,-43.80952380952395,-38.09523809523812,-35.08571428571425,-33.4476190476191,-33.180952380952476,-35.58095238095242,-40.57142857142854,-46.780952380952336,-51.58095238095231,-53.67619047619044,,8130.0
1,8214.0,8226.0,8238.0,8250.0,8262.0,8274.0,8286.0,8274.0,8262.0,8250.0,66.5142857142855,77.8285714285712,89.14285714285688,100.45714285714257,111.77142857142826,123.08571428571395,134.05714285714294,133.028571428571,120.0,106.97142857142899,33.90476190476188,40.87619047619046,47.657142857142794,55.58095238095231,65.98095238095226,77.56190476190457,88.99047619047603,98.97142857142838,106.20952380952359,110.70476190476175,,8250.0
0,8130.0,8118.0,8106.0,8094.0,8106.0,8118.0,8106.0,8094.0,8106.0,8118.0,-22.628571428571377,-35.31428571428569,-47.6571428571433,-59.6571428571433,-59.6571428571433,-48.0,-48.0,-60.0,-60.0,-48.0,28.91428571428575,16.0,3.1619047619047302,-9.561904761904872,-20.83809523809537,-29.371428571428723,-36.457142857142976,-43.42857142857156,-48.99047619047633,-51.80952380952395,,8118.0
0,8106.0,8094.0,8106.0,8118.0,8106.0,8094.0,8106.0,8118.0,8106.0,8094.0,-47.6571428571433,-59.6571428571433,-59.6571428571433,-48.0,-48.0,-60.0,-60.0,-48.0,-48.0,-60.0,3.1619047619047302,-9.561904761904872,-20.83809523809537,-29.371428571428723,-36.457142857142976,-43.42857142857156,-48.99047619047633,-51.80952380952395,-53.219047619047764,-54.59047619047629,,8094.0
0,8106.0,8118.0,8106.0,8094.0,8082.0,8070.0,8058.0,8070.0,8082.0,8094.0,-60.0,-48.0,-48.0,-60.0,-71.6571428571433,-82.97142857142899,-94.28571428571468,-93.60000000000036,-80.91428571428605,-68.22857142857174,-48.99047619047633,-51.80952380952395,-53.219047619047764,-54.59047619047629,-55.923809523809624,-58.51428571428581,-63.65714285714299,-68.7238095238097,-71.04761904761926,-71.96190476190502,,8094.0
1,8082.0,8094.0,8106.0,8094.0,8082.0,8094.0,8106.0,8094.0,8082.0,8070.0,-80.91428571428605,-68.22857142857174,-55.54285714285743,-54.85714285714312,-65.8285714285712,-64.80000000000018,-51.77142857142826,-50.399999999999636,-61.02857142857101,-71.6571428571433,-71.04761904761926,-71.96190476190502,-72.80000000000028,-73.56190476190507,-74.2095238095241,-73.4476190476193,-69.98095238095256,-65.104761904762,-61.485714285714295,-60.45714285714288,,8070.0
1,8094.0,8082.0,8070.0,8058.0,8046.0,8034.0,8022.0,8034.0,8046.0,8058.0,-50.399999999999636,-61.02857142857101,-71.6571428571433,-82.28571428571468,-92.91428571428605,-103.54285714285743,-114.1714285714288,-113.14285714285688,-100.45714285714257,-87.77142857142826,-65.104761904762,-61.485714285714295,-60.45714285714288,-62.01904761904765,-66.1714285714286,-71.58095238095241,-76.95238095238103,-82.32380952380956,-87.73333333333338,-91.88571428571433,,8058.0
0,8142.0,8154.0,8142.0,8130.0,8142.0,8154.0,8166.0,8154.0,8142.0,8130.0,3.085714285713948,15.085714285713948,15.428571428571558,4.11428571428587,4.800000000000182,17.485714285714494,30.171428571428805,31.199999999999818,20.57142857142844,10.285714285714675,-21.714285714285626,-17.295238095238044,-12.876190476190459,-9.71428571428573,-6.514285714285709,-0.6476190476190217,6.552380952380998,12.457142857142875,15.771428571428563,16.571428571428644,,8130.0
0,8142.0,8130.0,8142.0,8154.0,8166.0,8154.0,8142.0,8130.0,8142.0,8154.0,15.428571428571558,4.11428571428587,4.800000000000182,17.485714285714494,30.171428571428805,31.199999999999818,20.57142857142844,10.285714285714675,12.0,25.714285714285325,-12.876190476190459,-9.71428571428573,-6.514285714285709,-0.6476190476190217,6.552380952380998,12.457142857142875,15.771428571428563,16.571428571428644,16.228571428571538,17.371428571428623,,8154.0
0,8142.0,8154.0,8166.0,8154.0,8142.0,8130.0,8142.0,8154.0,8142.0,8130.0,4.800000000000182,17.485714285714494,30.171428571428805,31.199999999999818,20.57142857142844,10.285714285714675,12.0,25.714285714285325,27.77142857142826,17.828571428571195,-6.514285714285709,-0.6476190476190217,6.552380952380998,12.457142857142875,15.771428571428563,16.571428571428644,16.228571428571538,17.371428571428623,20.0,21.447619047619,,8130.0
0,8166.0,8154.0,8142.0,8130.0,8142.0,8154.0,8142.0,8130.0,8142.0,8154.0,30.171428571428805,31.199999999999818,20.57142857142844,10.285714285714675,12.0,25.714285714285325,27.77142857142826,17.828571428571195,19.54285714285743,32.91428571428605,6.552380952380998,12.457142857142875,15.771428571428563,16.571428571428644,16.228571428571538,17.371428571428623,20.0,21.447619047619,21.67619047619044,21.980952380952356,,8154.0
0,8142.0,8154.0,8142.0,8130.0,8142.0,8154.0,8166.0,8154.0,8142.0,8130.0,12.0,25.714285714285325,27.77142857142826,17.828571428571195,19.54285714285743,32.91428571428605,45.942857142857065,46.97142857142899,36.0,25.028571428571013,16.228571428571538,17.371428571428623,20.0,21.447619047619,21.67619047619044,21.980952380952356,23.619047619047606,26.552380952381,29.40952380952381,30.857142857142815,,8130.0
1,8142.0,8154.0,8166.0,8154.0,8142.0,8130.0,8142.0,8130.0,8142.0,8154.0,19.54285714285743,32.91428571428605,45.942857142857065,46.97142857142899,36.0,25.028571428571013,25.714285714285325,26.399999999999636,26.742857142857247,38.74285714285725,21.67619047619044,21.980952380952356,23.619047619047606,26.552380952381,29.40952380952381,30.857142857142815,30.857142857142815,30.704761904761856,31.695238095238082,33.828571428571394,,8154.0
0,8154.0,8166.0,8178.0,8166.0,8178.0,8190.0,8202.0,8190.0,8178.0,8166.0,38.74285714285725,50.399999999999636,61.714285714285325,61.02857142857101,60.0,70.62857142857138,81.25714285714275,80.22857142857174,67.19999999999982,54.171428571428805,33.828571428571394,35.77142857142846,37.523809523809376,39.08571428571405,41.75238095238072,46.819047619047424,52.99047619047602,58.97142857142848,63.46666666666655,65.18095238095228,,8166.0
0,8190.0,8178.0,8166.0,8178.0,8190.0,8178.0,8166.0,8178.0,8190.0,8202.0,80.22857142857174,67.19999999999982,54.171428571428805,53.14285714285688,64.11428571428587,63.08571428571395,50.057142857142935,48.68571428571431,58.97142857142899,68.91428571428605,58.97142857142848,63.46666666666655,65.18095238095228,65.4857142857142,65.75238095238092,65.98095238095236,64.87619047619046,62.43809523809523,59.96190476190481,58.70476190476196,,8202.0
0,8190.0,8178.0,8166.0,8178.0,8190.0,8202.0,8214.0,8202.0,8190.0,8178.0,64.11428571428587,63.08571428571395,50.057142857142935,48.68571428571431,58.97142857142899,68.91428571428605,78.85714285714312,77.14285714285688,63.77142857142826,50.74285714285725,65.75238095238092,65.98095238095236,64.87619047619046,62.43809523809523,59.96190476190481,58.70476190476196,60.0000000000001,62.552380952381,63.73333333333338,62.24761904761908,,8178.0
0,8202.0,8190.0,8178.0,8166.0,8154.0,8142.0,8154.0,8166.0,8178.0,8190.0,77.14285714285688,63.77142857142826,50.74285714285725,37.714285714285325,24.68571428571431,12.0,11.314285714285688,22.285714285714675,32.91428571428605,43.19999999999982,62.552380952381,63.73333333333338,62.24761904761908,59.42857142857146,56.609523809523836,52.53333333333335,47.23809523809521,42.057142857142836,36.952380952380935,33.18095238095238,,8190.0
0,7818.0,7806.0,7794.0,7806.0,7818.0,7806.0,7818.0,7806.0,7794.0,7782.0,-97.71428571428532,-104.91428571428605,-112.11428571428587,-107.6571428571433,-91.54285714285743,-87.42857142857156,-83.6571428571433,-79.88571428571413,-88.11428571428587,-96.3428571428567,nan,nan,nan,nan,nan,nan,nan,nan,-94.78095238095254,-94.62857142857158,,7782.0
1,7818.0,7806.0,7818.0,7806.0,7794.0,7782.0,7770.0,7758.0,7770.0,7782.0,-91.54285714285743,-87.42857142857156,-83.6571428571433,-79.88571428571413,-88.11428571428587,-96.3428571428567,-104.57142857142844,-112.45714285714257,-108.68571428571431,-93.25714285714275,nan,nan,nan,nan,-94.78095238095254,-94.62857142857158,-94.5904761904763,-94.62857142857148,-94.74285714285715,-94.9333333333333,,7782.0
1,7782.0,7794.0,7806.0,7818.0,7830.0,7842.0,7830.0,7818.0,7806.0,7794.0,-93.25714285714275,-78.1714285714288,-63.42857142857156,-48.68571428571431,-33.942857142857065,-19.54285714285743,-17.142857142856883,-26.742857142857247,-36.3428571428567,-45.600000000000364,-94.9333333333333,-93.90476190476187,-91.65714285714279,-88.19047619047615,-82.1714285714285,-73.63809523809525,-63.923809523809524,-54.40000000000004,-46.36190476190475,-41.066666666666706,,7794.0
1,7770.0,7758.0,7746.0,7734.0,7722.0,7710.0,7698.0,7710.0,7722.0,7734.0,-52.80000000000018,-62.057142857142935,-71.31428571428569,-80.57142857142844,-89.8285714285712,-99.08571428571395,-108.3428571428567,-105.94285714285706,-91.88571428571413,-78.1714285714288,-47.84761904761904,-51.771428571428565,-55.657142857142894,-59.54285714285712,-63.46666666666665,-68.7238095238095,-75.31428571428569,-80.60952380952374,-84.64761904761892,-87.46666666666654,,7734.0
1,7782.0,7794.0,7806.0,7818.0,7830.0,7842.0,7830.0,7818.0,7806.0,7794.0,-19.199999999999818,-6.514285714285506,6.171428571428805,18.514285714285506,30.857142857143117,43.19999999999982,43.54285714285743,32.22857142857174,20.914285714286052,9.942857142857065,-51.200000000000124,-43.23809523809531,-35.352380952380976,-27.580952380952414,-18.59047619047619,-7.085714285714352,4.304761904761916,12.95238095238104,18.857142857143018,22.095238095238226,,7794.0
0,7794.0,7782.0,7770.0,7782.0,7794.0,7782.0,7770.0,7758.0,7770.0,7782.0,9.942857142857065,-1.0285714285710128,-12.0,-11.314285714285688,1.0285714285710128,1.3714285714286234,-10.285714285714675,-21.600000000000364,-21.257142857142753,-9.257142857142753,22.095238095238226,22.70476190476206,20.68571428571441,17.371428571428723,14.057142857142935,9.409523809523913,3.4285714285714572,-2.5523809523809984,-7.23809523809531,-9.371428571428623,,7782.0
0,7782.0,7794.0,7782.0,7770.0,7758.0,7770.0,7782.0,7794.0,7782.0,7770.0,-11.314285714285688,1.0285714285710128,1.3714285714286234,-10.285714285714675,-21.600000000000364,-21.257142857142753,-9.257142857142753,2.742857142857247,3.085714285713948,-8.22857142857174,17.371428571428723,14.057142857142935,9.409523809523913,3.4285714285714572,-2.5523809523809984,-7.23809523809531,-9.371428571428623,-8.95238095238104,-7.2761904761906,-6.933333333333495,,7770.0
1,7770.0,7782.0,7794.0,7782.0,7770.0,7758.0,7746.0,7758.0,7770.0,7782.0,-21.257142857142753,-9.257142857142753,2.742857142857247,3.085714285713948,-8.22857142857174,-19.199999999999818,-29.828571428571195,-28.800000000000182,-16.11428571428587,-3.7714285714282596,-7.23809523809531,-9.371428571428623,-8.95238095238104,-7.2761904761906,-6.933333333333495,-9.180952380952476,-12.647619047619123,-14.704761904761957,-14.095238095238123,-12.152380952380959,,7782.0
0,7842.0,7854.0,7866.0,7878.0,7890.0,7878.0,7866.0,7878.0,7866.0,7854.0,55.88571428571413,66.5142857142855,77.14285714285688,87.77142857142826,98.39999999999964,97.37142857142862,84.68571428571431,84.0,83.6571428571433,71.31428571428569,19.771428571428665,26.247619047619082,33.86666666666669,43.923809523809524,55.12380952380944,64.83809523809516,71.80952380952375,77.4095238095237,81.71428571428562,83.42857142857136,,7854.0
1,7878.0,7890.0,7878.0,7866.0,7878.0,7866.0,7854.0,7866.0,7878.0,7890.0,87.77142857142826,98.39999999999964,97.37142857142862,84.68571428571431,84.0,83.6571428571433,71.31428571428569,70.62857142857138,81.60000000000036,92.22857142857174,43.923809523809524,55.12380952380944,64.83809523809516,71.80952380952375,77.4095238095237,81.71428571428562,83.42857142857136,83.88571428571423,84.3809523809524,84.87619047619056,,7890.0
0,7878.0,7890.0,7902.0,7914.0,7926.0,7938.0,7926.0,7914.0,7926.0,7914.0,81.60000000000036,92.22857142857174,102.5142857142855,112.80000000000018,122.74285714285725,132.3428571428567,130.28571428571468,116.22857142857174,113.8285714285712,111.42857142857156,84.3809523809524,84.87619047619056,85.33333333333343,87.04761904761916,91.2761904761906,96.64761904761912,101.8285714285715,106.81904761904772,111.6190476190477,114.9333333333334,,7914.0
1,7914.0,7926.0,7938.0,7926.0,7914.0,7926.0,7914.0,7926.0,7938.0,7950.0,112.80000000000018,122.74285714285725,132.3428571428567,130.28571428571468,116.22857142857174,113.8285714285712,111.42857142857156,108.68571428571431,117.60000000000036,126.1714285714288,87.04761904761916,91.2761904761906,96.64761904761912,101.8285714285715,106.81904761904772,111.6190476190477,114.9333333333334,116.76190476190479,118.43809523809533,119.92380952380962,,7950.0
0,7986.0,7974.0,7986.0,7998.0,7986.0,7998.0,8010.0,8022.0,8010.0,7998.0,150.85714285714312,147.42857142857156,144.0,152.57142857142844,149.14285714285688,145.37142857142862,153.60000000000036,161.8285714285712,158.39999999999964,143.3142857142857,124.64761904761912,128.11428571428576,131.46666666666675,136.03809523809528,140.53333333333336,143.6190476190476,146.66666666666666,149.71428571428572,151.46666666666664,150.62857142857138,,7998.0
0,7998.0,7986.0,7998.0,8010.0,8022.0,8010.0,7998.0,8010.0,8022.0,8034.0,152.57142857142844,149.14285714285688,145.37142857142862,153.60000000000036,161.8285714285712,158.39999999999964,143.3142857142857,140.22857142857174,149.14285714285688,158.05714285714294,136.03809523809528,140.53333333333336,143.6190476190476,146.66666666666666,149.71428571428572,151.46666666666664,150.62857142857138,149.8285714285714,150.39999999999995,151.00952380952378,,8034.0
0,8022.0,8010.0,7998.0,8010.0,8022.0,8034.0,8046.0,8058.0,8046.0,8034.0,161.8285714285712,158.39999999999964,143.3142857142857,140.22857142857174,149.14285714285688,158.05714285714294,166.971428571429,175.88571428571413,172.80000000000018,157.71428571428532,149.71428571428572,151.46666666666664,150.62857142857138,149.8285714285714,150.39999999999995,151.00952380952378,152.99047619047622,156.3809523809524,158.5142857142857,158.05714285714282,,8034.0
0,8034.0,8046.0,8034.0,8022.0,8010.0,7998.0,8010.0,8022.0,8034.0,8046.0,157.71428571428532,154.28571428571468,150.85714285714312,135.42857142857156,120.0,104.91428571428605,101.8285714285712,110.39999999999964,118.62857142857138,126.5142857142855,158.05714285714282,157.60000000000005,158.43809523809534,157.90476190476198,154.66666666666677,148.7619047619049,141.52380952380958,134.24761904761908,128.22857142857143,124.76190476190479,,8046.0
0,8034.0,8022.0,8010.0,7998.0,8010.0,8022.0,8034.0,8046.0,8034.0,8022.0,150.85714285714312,135.42857142857156,120.0,104.91428571428605,101.8285714285712,110.39999999999964,118.62857142857138,126.5142857142855,122.74285714285725,107.31428571428569,158.43809523809534,157.90476190476198,154.66666666666677,148.7619047619049,141.52380952380958,134.24761904761908,128.22857142857143,124.76190476190479,121.25714285714285,116.41904761904759,,8022.0
1,8010.0,7998.0,8010.0,8022.0,8034.0,8046.0,8034.0,8022.0,8034.0,8046.0,120.0,104.91428571428605,101.8285714285712,110.39999999999964,118.62857142857138,126.5142857142855,122.74285714285725,107.31428571428569,103.88571428571413,112.11428571428587,154.66666666666677,148.7619047619049,141.52380952380958,134.24761904761908,128.22857142857143,124.76190476190479,121.25714285714285,116.41904761904759,112.91428571428565,112.0380952380952,,8046.0
1,8046.0,8034.0,8022.0,8034.0,8046.0,8058.0,8070.0,8082.0,8070.0,8058.0,126.5142857142855,122.74285714285725,107.31428571428569,103.88571428571413,112.11428571428587,120.0,127.54285714285743,134.74285714285725,130.28571428571468,114.1714285714288,124.76190476190479,121.25714285714285,116.41904761904759,112.91428571428565,112.0380952380952,113.71428571428562,116.57142857142854,119.2761904761905,120.57142857142864,119.20000000000012,,8058.0
1,8034.0,8022.0,8034.0,8022.0,8010.0,7998.0,8010.0,8022.0,8034.0,8046.0,82.97142857142899,67.54285714285743,63.77142857142826,60.3428571428567,45.25714285714275,30.514285714285506,27.77142857142826,37.02857142857101,46.285714285714675,55.54285714285743,113.79047619047631,109.75238095238112,104.3809523809525,97.75238095238102,88.60952380952384,77.02857142857141,65.63809523809515,57.06666666666651,51.2761904761904,48.228571428571335,,8046.0
0,8082.0,8094.0,8106.0,8118.0,8130.0,8142.0,8154.0,8142.0,8130.0,8118.0,83.31428571428569,92.22857142857174,100.80000000000018,109.37142857142862,117.60000000000036,125.4857142857145,133.37142857142862,129.60000000000036,114.1714285714288,99.08571428571395,51.619047619047606,56.83809523809527,64.64761904761912,73.71428571428584,82.66666666666687,91.46666666666685,100.11428571428587,107.31428571428589,111.77142857142877,113.52380952380969,,8118.0
1,8154.0,8142.0,8130.0,8118.0,8106.0,8094.0,8106.0,8118.0,8130.0,8142.0,133.37142857142862,129.60000000000036,114.1714285714288,99.08571428571395,84.3428571428567,69.94285714285706,67.54285714285743,76.80000000000018,85.71428571428532,94.62857142857138,100.11428571428587,107.31428571428589,111.77142857142877,113.52380952380969,112.64761904761912,109.21904761904767,104.57142857142864,100.0380952380953,95.6190476190476,91.31428571428569,,8142.0
0,8118.0,8130.0,8142.0,8130.0,8142.0,8154.0,8166.0,8178.0,8166.0,8154.0,76.80000000000018,85.71428571428532,94.62857142857138,91.54285714285743,88.45714285714257,97.37142857142862,106.28571428571468,115.19999999999982,112.45714285714257,98.05714285714294,100.0380952380953,95.6190476190476,91.31428571428569,87.08571428571425,84.22857142857134,84.0380952380952,86.47619047619052,91.50476190476193,96.49523809523807,98.85714285714282,,8154.0
1,8142.0,8130.0,8142.0,8154.0,8166.0,8178.0,8166.0,8154.0,8166.0,8178.0,94.62857142857138,91.54285714285743,88.45714285714257,97.37142857142862,106.28571428571468,115.19999999999982,112.45714285714257,98.05714285714294,95.31428571428569,104.57142857142844,91.31428571428569,87.08571428571425,84.22857142857134,84.0380952380952,86.47619047619052,91.50476190476193,96.49523809523807,98.85714285714282,99.92380952380952,101.02857142857141,,8178.0
0,8178.0,8190.0,8202.0,8190.0,8202.0,8214.0,8226.0,8238.0,8226.0,8214.0,104.57142857142844,113.8285714285712,122.74285714285725,120.0,117.25714285714275,126.5142857142855,135.42857142857156,144.0,140.91428571428605,126.1714285714288,101.02857142857141,103.50476190476184,107.31428571428569,109.8285714285714,111.04761904761897,112.30476190476182,114.85714285714282,119.9619047619047,125.02857142857141,127.42857142857146,,8214.0
0,8202.0,8190.0,8202.0,8214.0,8226.0,8238.0,8226.0,8214.0,8226.0,8238.0,122.74285714285725,120.0,117.25714285714275,126.5142857142855,135.42857142857156,144.0,140.91428571428605,126.1714285714288,123.42857142857156,132.6857142857143,107.31428571428569,109.8285714285714,111.04761904761897,112.30476190476182,114.85714285714282,119.9619047619047,125.02857142857141,127.42857142857146,128.49523809523816,129.60000000000005,,8238.0
0,8226.0,8214.0,8226.0,8238.0,8250.0,8262.0,8250.0,8262.0,8250.0,8238.0,140.91428571428605,126.1714285714288,123.42857142857156,132.6857142857143,141.94285714285706,150.85714285714312,147.77142857142826,144.6857142857143,141.60000000000036,126.5142857142855,125.02857142857141,127.42857142857146,128.49523809523816,129.60000000000005,132.03809523809528,135.77142857142866,138.1333333333334,139.16190476190482,138.8952380952382,137.29523809523815,,8238.0
0,8238.0,8250.0,8262.0,8250.0,8262.0,8250.0,8238.0,8250.0,8262.0,8274.0,132.6857142857143,141.94285714285706,150.85714285714312,147.77142857142826,144.6857142857143,141.60000000000036,126.5142857142855,123.08571428571395,131.3142857142857,139.54285714285743,129.60000000000005,132.03809523809528,135.77142857142866,138.1333333333334,139.16190476190482,138.8952380952382,137.29523809523815,136.95238095238093,137.8285714285714,138.59047619047618,,8274.0
0,8250.0,8262.0,8250.0,8238.0,8250.0,8262.0,8274.0,8286.0,8274.0,8262.0,147.77142857142826,144.6857142857143,141.60000000000036,126.5142857142855,123.08571428571395,131.3142857142857,139.54285714285743,147.77142857142826,144.3428571428567,129.25714285714275,138.1333333333334,139.16190476190482,138.8952380952382,137.29523809523815,136.95238095238093,137.8285714285714,138.59047619047618,139.2380952380952,138.51428571428562,136.45714285714277,,8262.0
0,8250.0,8238.0,8250.0,8262.0,8274.0,8286.0,8274.0,8262.0,8274.0,8286.0,141.60000000000036,126.5142857142855,123.08571428571395,131.3142857142857,139.54285714285743,147.77142857142826,144.3428571428567,129.25714285714275,125.8285714285712,134.05714285714294,138.8952380952382,137.29523809523815,136.95238095238093,137.8285714285714,138.59047619047618,139.2380952380952,138.51428571428562,136.45714285714277,134.36190476190464,133.52380952380938,,8286.0
0,8238.0,8250.0,8262.0,8274.0,8286.0,8274.0,8262.0,8274.0,8286.0,8274.0,126.5142857142855,123.08571428571395,131.3142857142857,139.54285714285743,147.77142857142826,144.3428571428567,129.25714285714275,125.8285714285712,134.05714285714294,130.62857142857138,137.29523809523815,136.95238095238093,137.8285714285714,138.59047619047618,139.2380952380952,138.51428571428562,136.45714285714277,134.36190476190464,133.52380952380938,133.98095238095226,,8274.0
0,8274.0,8286.0,8274.0,8262.0,8250.0,8238.0,8250.0,8262.0,8274.0,8286.0,125.8285714285712,134.05714285714294,130.62857142857138,115.54285714285743,100.80000000000018,86.39999999999964,84.0,93.25714285714275,102.1714285714288,110.74285714285725,134.36190476190464,133.52380952380938,133.98095238095226,133.14285714285708,129.75238095238092,123.84761904761893,116.76190476190469,111.08571428571425,108.07619047619048,106.40000000000003,,8286.0
0,8262.0,8250.0,8238.0,8250.0,8262.0,8274.0,8286.0,8298.0,8286.0,8274.0,115.54285714285743,100.80000000000018,86.39999999999964,84.0,93.25714285714275,102.1714285714288,110.74285714285725,118.97142857142899,115.19999999999982,99.77142857142826,133.14285714285708,129.75238095238092,123.84761904761893,116.76190476190469,111.08571428571425,108.07619047619048,106.40000000000003,104.7238095238096,103.00952380952387,101.25714285714285,,8274.0
0,8238.0,8250.0,8262.0,8274.0,8286.0,8298.0,8286.0,8274.0,8286.0,8298.0,86.39999999999964,84.0,93.25714285714275,102.1714285714288,110.74285714285725,118.97142857142899,115.19999999999982,99.77142857142826,96.0,103.88571428571413,123.84761904761893,116.76190476190469,111.08571428571425,108.07619047619048,106.40000000000003,104.7238095238096,103.00952380952387,101.25714285714285,100.7238095238095,102.66666666666667,,8298.0
1,8286.0,8298.0,8286.0,8274.0,8286.0,8298.0,8310.0,8322.0,8310.0,8298.0,110.74285714285725,118.97142857142899,115.19999999999982,99.77142857142826,96.0,103.88571428571413,111.42857142857065,118.97142857142899,114.85714285714312,99.08571428571486,106.40000000000003,104.7238095238096,103.00952380952387,101.25714285714285,100.7238095238095,102.66666666666667,105.71428571428562,108.57142857142854,109.98095238095236,108.68571428571431,,8298.0
0,8262.0,8274.0,8262.0,8250.0,8238.0,8226.0,8238.0,8250.0,8262.0,8274.0,53.828571428572104,51.08571428571486,48.6857142857134,34.62857142857138,20.914285714285143,7.542857142856519,6.171428571427896,16.799999999999272,27.085714285714857,37.02857142857101,94.47619047619062,89.4857142857145,83.35238095238108,74.81904761904782,63.923809523809624,52.0,41.676190476190335,34.24761904761888,29.638095238095048,27.77142857142826,,8274.0
1,8238.0,8250.0,8262.0,8274.0,8286.0,8298.0,8286.0,8298.0,8286.0,8274.0,6.171428571427896,16.799999999999272,27.085714285714857,37.02857142857101,46.62857142857138,55.88571428571413,53.14285714285688,50.399999999999636,48.0,33.942857142857974,41.676190476190335,34.24761904761888,29.638095238095048,27.77142857142826,27.276190476190095,28.076190476190177,30.13333333333301,33.409523809523506,37.90476190476167,40.99047619047613,,8274.0
0,8262.0,8250.0,8238.0,8226.0,8214.0,8202.0,8214.0,8226.0,8238.0,8226.0,20.22857142857174,6.514285714285506,-6.857142857143117,-19.88571428571413,-32.57142857142935,-44.91428571428514,-45.600000000000364,-34.62857142857138,-23.65714285714239,-24.34285714285761,41.37142857142862,39.08571428571425,34.209523809523795,26.819047619047623,16.990476190476127,6.095238095238124,-4.571428571428543,-13.752380952380918,-20.15238095238096,-25.104761904761997,,8226.0
0,8250.0,8238.0,8226.0,8214.0,8202.0,8214.0,8226.0,8238.0,8226.0,8214.0,6.514285714285506,-6.857142857143117,-19.88571428571413,-32.57142857142935,-44.91428571428514,-45.600000000000364,-34.62857142857138,-23.65714285714239,-24.34285714285761,-36.6857142857134,39.08571428571425,34.209523809523795,26.819047619047623,16.990476190476127,6.095238095238124,-4.571428571428543,-13.752380952380918,-20.15238095238096,-25.104761904761997,-29.904761904761877,,8214.0
1,8238.0,8226.0,8214.0,8226.0,8214.0,8202.0,8190.0,8202.0,8214.0,8226.0,-23.65714285714239,-24.34285714285761,-36.6857142857134,-37.02857142857101,-37.37142857142862,-49.37142857142862,-61.02857142857101,-60.6857142857134,-48.34285714285761,-36.34285714285761,-20.15238095238096,-25.104761904761997,-29.904761904761877,-33.25714285714275,-35.19999999999992,-37.06666666666651,-38.85714285714271,-40.53333333333305,-42.05714285714263,-43.46666666666655,,8226.0
0,8238.0,8250.0,8262.0,8274.0,8262.0,8250.0,8262.0,8274.0,8262.0,8250.0,-24.685714285713402,-13.028571428571013,-1.3714285714286234,10.285714285713766,10.285714285713766,-1.714285714286234,-1.714285714286234,9.942857142857974,9.600000000000364,-2.399999999999636,-43.50476190476164,-40.87619047619026,-36.91428571428555,-31.619047619047503,-24.990476190476127,-18.40000000000004,-11.847619047619244,-5.371428571428623,-0.26666666666662625,2.2095238095237923,,8250.0
1,8262.0,8250.0,8262.0,8274.0,8262.0,8250.0,8238.0,8250.0,8262.0,8274.0,10.285714285713766,-1.714285714286234,-1.714285714286234,9.942857142857974,9.600000000000364,-2.399999999999636,-14.057142857142026,-13.714285714286234,-1.3714285714286234,10.628571428571377,-24.990476190476127,-18.40000000000004,-11.847619047619244,-5.371428571428623,-0.26666666666662625,2.2095238095237923,2.095238095238124,0.7238095238095007,-0.5714285714285425,-0.5333333333332525,,8274.0
1,8298.0,8286.0,8274.0,8286.0,8298.0,8310.0,8322.0,8310.0,8298.0,8286.0,33.942857142857974,33.942857142857974,21.942857142857974,21.600000000000364,32.91428571428514,43.88571428571413,54.85714285714312,54.171428571427896,41.828571428572104,29.828571428572104,6.095238095238326,8.761904761904994,10.133333333333617,12.800000000000283,18.019047619047747,24.419047619047788,30.66666666666687,35.504761904762034,37.67619047619074,37.21904761904787,,8286.0
1,8250.0,8238.0,8250.0,8238.0,8226.0,8214.0,8202.0,8214.0,8226.0,8238.0,-5.142857142856883,-16.45714285714348,-15.77142857142826,-14.742857142857247,-25.371428571428623,-36.0,-46.62857142857138,-45.600000000000364,-32.91428571428514,-20.57142857142935,30.780952380952336,25.295238095238044,18.666666666666668,10.933333333333293,2.095238095238124,-6.552380952380998,-15.047619047619163,-22.133333333333415,-26.51428571428571,-28.228571428571538,,8238.0
0,8346.0,8334.0,8346.0,8358.0,8370.0,8382.0,8394.0,8382.0,8370.0,8358.0,91.20000000000073,78.1714285714279,76.79999999999927,87.08571428571486,97.02857142857101,106.62857142857138,115.88571428571413,113.4857142857145,99.42857142857065,85.71428571428623,62.13333333333362,65.4857142857145,70.05714285714303,75.80952380952395,81.37142857142862,86.70476190476195,91.80952380952375,95.39047619047616,96.19047619047605,95.58095238095221,,8358.0
0,8370.0,8358.0,8346.0,8358.0,8370.0,8382.0,8370.0,8358.0,8370.0,8382.0,99.42857142857065,85.71428571428623,72.0,69.94285714285797,79.88571428571413,89.4857142857145,87.08571428571486,72.6857142857134,70.28571428571377,79.88571428571413,96.19047619047605,95.58095238095221,94.895238095238,94.13333333333341,93.33333333333333,92.49523809523816,90.32380952380966,85.52380952380958,80.7238095238095,78.552380952381,,8382.0
